name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,27,넌 붙임성있어,1,Orange,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2206790000200272,0.6780156000168063,100.85306429999764,None,ScrollDown,정답입니다,100.85306429999764,None,100.85306429999764,None,100.85306429999764,None,100.85306429999764,None,101.43021069999668,None,101.43021069999668,101.93101110000862,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,28,넌 영리해,2,Orange,A,6,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1126543233791988,0.6980200000107288,102.54038250001031,None,ScrollDown,정답입니다,102.54038250001031,None,102.54038250001031,None,102.54038250001031,None,102.54038250001031,None,103.14689129998442,None,103.14689129998442,103.64928589999909,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,29,넌 열심이야,1,Green,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6080246890584626,0.7146417000039946,104.25654959998792,None,ScrollUp,정답입니다,104.25654959998792,None,104.25654959998792,None,104.25654959998792,None,104.25654959998792,None,104.88264600001276,None,104.88264600001276,105.38258730000234,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,30,넌 인기없어,4,Green,B,3,3.3,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6188271616895995,0.7481019999831915,105.98978850001004,None,ScrollUp,정답입니다,105.98978850001004,None,105.98978850001004,None,105.98978850001004,None,105.98978850001004,None,106.64917290001176,None,106.64917290001176,107.14911359999678,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,31,넌 익살스러워,3,Orange,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2361111144224803,0.6782473000057507,107.76411809999263,None,ScrollDown,정답입니다,107.76411809999263,None,107.76411809999263,None,107.76411809999263,None,107.76411809999263,None,108.34906909998972,None,108.34906909998972,108.84904729999835,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,32,넌 이기적이야,5,Green,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5555555584530034,0.6791061999974772,109.45375690000947,None,ScrollUp,정답입니다,109.45375690000947,None,109.45375690000947,None,109.45375690000947,None,109.45375690000947,None,110.04671259998577,None,110.04671259998577,110.54672099999152,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,33,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.140432099501292,0.7480378999898676,111.14969759999076,None,ScrollDown,정답입니다,111.14969759999076,None,111.14969759999076,None,111.14969759999076,None,111.14969759999076,None,111.81340129999444,None,111.81340129999444,112.31337709998479,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,34,넌 기회주의자야,5,Orange,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.141975313425064,0.6670863000035752,112.9271335999947,None,ScrollDown,정답입니다,112.9271335999947,None,112.9271335999947,None,112.9271335999947,None,112.9271335999947,None,113.49908439998399,None,113.49908439998399,113.99908179999329,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,1,넌 미성숙해,4,Orange,A,3,3.2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.08161009999458,146.58177709998563,146.6151174000115,147.56510239999625,147.61512890001177,148.56507139999303,148.56507139999303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0354938507080078,0.841213500010781,149.64573759998893,None,ScrollDown,정답입니다,149.64573759998893,None,149.64573759998893,None,149.64573759998893,None,149.64573759998893,None,150.3913256000087,None,150.3913256000087,150.895854900009,114.49907250000979,None,114.49907250000979,None,0.022222223,-0.20092593,1,0,0,0.01611666998360306,None,144.49821769999107,None,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,2,넌 반사회적이야,5,Green,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6188271616895995,0.6833306000044104,151.5011269999959,None,ScrollUp,정답입니다,151.5011269999959,None,151.5011269999959,None,151.5011269999959,None,151.5011269999959,None,152.09581530001014,None,152.09581530001014,152.59588830001303,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,3,넌 유능해,2,Orange,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1558641890684764,0.7981541000190191,153.20903550001094,None,ScrollDown,정답입니다,153.20903550001094,None,153.20903550001094,None,153.20903550001094,None,153.20903550001094,None,153.9150193000096,None,153.9150193000096,154.41490010000416,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,4,넌 능숙해,2,Green,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6373456791043282,0.6811567000113428,155.01982899999712,None,ScrollUp,정답입니다,155.01982899999712,None,155.01982899999712,None,155.01982899999712,None,155.01982899999712,None,155.61474600000656,None,155.61474600000656,156.11476100000436,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,5,넌 진부해,4,Green,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67746914178133,0.7166266000131145,156.72221619999618,None,ScrollUp,정답입니다,156.72221619999618,None,156.72221619999618,None,156.72221619999618,None,156.72221619999618,None,157.34806550000212,None,157.34806550000212,157.848084199999,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,6,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6188271616895995,0.766652200021781,158.45448220000253,None,ScrollUp,정답입니다,158.45448220000253,None,158.45448220000253,None,158.45448220000253,None,158.45448220000253,None,159.13127789998543,None,159.13127789998543,159.631258599984,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,7,넌 엄격해,3,Orange,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0910493781169255,0.6820906999928411,160.241454300005,None,ScrollDown,정답입니다,160.241454300005,None,160.241454300005,None,160.241454300005,None,160.241454300005,None,160.83128389998456,None,160.83128389998456,161.33127999998396,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,8,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.614197532335917,0.7669062999775633,161.93797609998728,None,ScrollUp,정답입니다,161.93797609998728,None,161.93797609998728,None,161.93797609998728,None,161.93797609998728,None,162.61472849998972,None,162.61472849998972,163.11457380000502,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,9,넌 대담해,3,Green,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5740740758677325,0.6461983000044711,163.7222347999923,None,ScrollUp,정답입니다,163.7222347999923,None,163.7222347999923,None,163.7222347999923,None,163.7222347999923,None,164.2811737000011,None,164.2811737000011,164.78123069999856,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,10,넌 꾸준해,1,Orange,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2175925970077515,0.7499889000027906,165.39116669999203,None,ScrollDown,정답입니다,165.39116669999203,None,165.39116669999203,None,165.39116669999203,None,165.39116669999203,None,166.0478643999959,None,166.0478643999959,166.54786500000046,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,11,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1867283930381138,0.6994503000169061,167.152302100003,None,ScrollDown,정답입니다,167.152302100003,None,167.152302100003,None,167.152302100003,None,167.152302100003,None,167.7645494999888,None,167.7645494999888,168.26445049999165,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,12,넌 독선적이야,5,Orange,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1635802586873372,0.683035199996084,168.87529989998438,None,ScrollDown,정답입니다,168.87529989998438,None,168.87529989998438,None,168.87529989998438,None,168.87529989998438,None,169.46438079999643,None,169.46438079999643,169.9644549000077,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,13,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6388888930281005,0.7665527999924961,170.57081669999752,None,ScrollUp,정답입니다,170.57081669999752,None,170.57081669999752,None,170.57081669999752,None,170.57081669999752,None,171.24787009999272,None,171.24787009999272,171.7477627999906,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,14,넌 책임감있어,1,Green,B,6.347826086956522,6,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6466049378116927,0.7001414999831468,172.35615989999496,None,ScrollUp,정답입니다,172.35615989999496,None,172.35615989999496,None,172.35615989999496,None,172.35615989999496,None,172.96455070000957,None,172.96455070000957,173.4643218999845,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,15,넌 문학적이야,3,Orange,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1095678955316544,0.6980363999900874,174.07474310000543,None,ScrollDown,정답입니다,174.07474310000543,None,174.07474310000543,None,174.07474310000543,None,174.07474310000543,None,174.68101550001302,None,174.68101550001302,175.18095390000963,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,16,넌 재미있어,1,Green,B,5.875,5.7,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6203703756133714,0.6999512999900617,175.78549790001125,None,ScrollUp,정답입니다,175.78549790001125,None,175.78549790001125,None,175.78549790001125,None,175.78549790001125,None,176.39773140000761,None,176.39773140000761,176.8976690999989,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,17,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2361111144224803,0.6743138000019826,177.5026382000069,None,ScrollDown,정답입니다,177.5026382000069,None,177.5026382000069,None,177.5026382000069,None,177.5026382000069,None,178.09086190001108,None,178.09086190001108,178.59756580000976,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,18,넌 협력적이야,1,Orange,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1543209999799728,0.6981558999978006,179.20665830001235,None,ScrollDown,정답입니다,179.20665830001235,None,179.20665830001235,None,179.20665830001235,None,179.20665830001235,None,179.81418929999927,None,179.81418929999927,180.31419030000689,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,19,넌 평범해,3,Green,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.609567902982235,0.7483796000014991,180.92080679998617,None,ScrollUp,정답입니다,180.92080679998617,None,180.92080679998617,None,180.92080679998617,None,180.92080679998617,None,181.580861800001,None,181.580861800001,182.0808943999873,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,20,넌 오만해,5,Orange,A,2.333333333333333,2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2407407313585281,0.646271900011925,182.6899265999964,None,ScrollDown,정답입니다,182.6899265999964,None,182.6899265999964,None,182.6899265999964,None,182.6899265999964,None,183.2475573999982,None,183.2475573999982,183.74744149998878,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,21,넌 운이없어,4,Green,B,3,3.466666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.560185187806686,0.6814324000151828,184.35458640000434,None,ScrollUp,정답입니다,184.35458640000434,None,184.35458640000434,None,184.35458640000434,None,184.35458640000434,None,184.94539209999493,None,184.94539209999493,185.44738110000617,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,22,넌 창조적이야,2,Green,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5987654303510985,0.6995660999964457,186.05588430000353,None,ScrollUp,정답입니다,186.05588430000353,None,186.05588430000353,None,186.05588430000353,None,186.05588430000353,None,186.66412309999578,None,186.66412309999578,187.16409909998765,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,23,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5864197500050068,0.7313271999883,187.7718595000042,None,ScrollUp,정답입니다,187.7718595000042,None,187.7718595000042,None,187.7718595000042,None,187.7718595000042,None,188.41413920000196,None,188.41413920000196,188.91400359998806,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,24,넌 통찰력있어,2,Orange,A,6.5,4.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1496913582086563,0.6813423999992665,189.52455840000766,None,ScrollDown,정답입니다,189.52455840000766,None,189.52455840000766,None,189.52455840000766,None,189.52455840000766,None,190.1140308000031,None,190.1140308000031,190.61399009998422,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,25,넌 경솔해,5,Green,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5879629639287791,0.6479163000185508,191.22036410000874,None,ScrollUp,정답입니다,191.22036410000874,None,191.22036410000874,None,191.22036410000874,None,191.22036410000874,None,191.78068490000442,None,191.78068490000442,192.28068239998538,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,26,넌 초조해,4,Orange,A,2.916666666666667,3.133333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.214506169160207,0.6819970000069588,192.88931649998995,None,ScrollDown,정답입니다,192.88931649998995,None,192.88931649998995,None,192.88931649998995,None,192.88931649998995,None,193.48064449999947,None,193.48064449999947,193.9838841999881,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,27,넌 무관심해,4,Green,B,2.833333333333333,2.9,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6265432064731917,0.6480574000161141,194.587483899988,None,ScrollUp,정답입니다,194.587483899988,None,194.587483899988,None,194.587483899988,None,194.587483899988,None,195.14720549999038,None,195.14720549999038,195.64717859998927,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,28,넌 감성적이야,3,Green,B,4.125,4.166666666666667,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.584876542290052,0.6834720999759156,196.2519353000098,None,ScrollUp,정답입니다,196.2519353000098,None,196.2519353000098,None,196.2519353000098,None,196.2519353000098,None,196.84722809999948,None,196.84722809999948,197.34724830000778,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
,29,넌 배려심있어,1,Orange,A,6.083333333333333,5.5,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1311728407939274,0.6939598000026308,197.9574319999956,None,ScrollDown,정답입니다,197.9574319999956,None,197.9574319999956,None,197.9574319999956,None,197.9574319999956,None,198.55704509999487,None,198.55704509999487,199.0615351999877,,,,,,,,,,,,,,,,105,2023-04-19_13h22.18.850,FishGame,2022.1.1,60.08257750078947,
