name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,28,넌 영리해,2,Orange,A,6,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0339506367842357,1.1641572000226006,196.71377740002936,None,ScrollDown,정답입니다,196.71377740002936,None,196.71377740002936,None,196.71377740002936,None,196.71377740002936,None,197.76727479998954,None,197.76727479998954,198.26724250003463,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,29,넌 열심이야,1,Green,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9969135920206706,1.179332500032615,198.88695720001124,None,ScrollUp,정답입니다,198.88695720001124,None,198.88695720001124,None,198.88695720001124,None,198.88695720001124,None,199.96487890003482,None,199.96487890003482,200.46490760002052,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,30,넌 인기없어,4,Green,B,3,3.3,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3837026999681257,201.08872780000092,None,ScrollUp,정답입니다,201.08872780000092,None,201.08872780000092,None,201.08872780000092,None,201.08872780000092,None,202.36731760000112,None,202.36731760000112,202.86724220000906,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,31,넌 익살스러워,3,Orange,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.266574600012973,203.49131419998594,None,ScrollDown,정답입니다,203.49131419998594,None,203.49131419998594,None,203.49131419998594,None,203.49131419998594,None,204.65053669997724,None,204.65053669997724,205.1503945000004,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,32,넌 이기적이야,5,Green,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2498551000026055,205.76719189999858,None,ScrollUp,정답입니다,205.76719189999858,None,205.76719189999858,None,205.76719189999858,None,205.76719189999858,None,206.9171675000107,None,206.9171675000107,207.42035050003324,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,33,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3499881000025198,208.03410980000626,None,ScrollDown,정답입니다,208.03410980000626,None,208.03410980000626,None,208.03410980000626,None,208.03410980000626,None,209.2816096000024,None,209.2816096000024,209.78367440000875,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,34,넌 기회주의자야,5,Orange,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2814409999991767,210.40647139999783,None,ScrollDown,정답입니다,210.40647139999783,None,210.40647139999783,None,210.40647139999783,None,210.40647139999783,None,211.58363780000946,None,211.58363780000946,212.08364690002054,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,1,넌 미성숙해,4,Orange,A,3,3.2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.18282270000782,246.68298330000835,246.71634320000885,247.66633640002692,247.71634839999024,248.66631619998952,248.66631619998952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3899341999785975,249.7623689000029,None,ScrollDown,정답입니다,249.7623689000029,None,249.7623689000029,None,249.7623689000029,None,249.7623689000029,None,251.04707770003006,None,251.04707770003006,251.54727869998896,212.5869636000134,None,212.5869636000134,None,0.16111112,-0.18333334,1,0,0,0.01639073999831453,None,242.59980299999006,None,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,2,넌 반사회적이야,5,Green,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3151115999789909,252.1685607000254,None,ScrollUp,정답입니다,252.1685607000254,None,252.1685607000254,None,252.1685607000254,None,252.1685607000254,None,253.3829010000336,None,253.3829010000336,253.88278390001506,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,3,넌 유능해,2,Orange,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2291660000337288,254.50545380002586,None,ScrollDown,정답입니다,254.50545380002586,None,254.50545380002586,None,254.50545380002586,None,254.50545380002586,None,255.63031360000605,None,255.63031360000605,256.1302936000284,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,4,넌 능숙해,2,Green,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1956426000106148,256.74958360003075,None,ScrollUp,정답입니다,256.74958360003075,None,256.74958360003075,None,256.74958360003075,None,256.74958360003075,None,257.8495052999933,None,257.8495052999933,258.3493655999773,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,5,넌 진부해,4,Green,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1815453000017442,258.96921900002053,None,ScrollUp,정답입니다,258.96921900002053,None,258.96921900002053,None,258.96921900002053,None,258.96921900002053,None,260.04935500002466,None,260.04935500002466,260.54932550003286,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,6,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1119443000061437,261.17515909997746,None,ScrollUp,정답입니다,261.17515909997746,None,261.17515909997746,None,261.17515909997746,None,261.17515909997746,None,262.1825542000006,None,262.1825542000006,262.68244489998324,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,7,넌 엄격해,3,Orange,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0472460000310093,263.3089044999797,None,ScrollDown,정답입니다,263.3089044999797,None,263.3089044999797,None,263.3089044999797,None,263.3089044999797,None,264.2467918000184,None,264.2467918000184,264.74752879998414,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,8,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1688802000135183,265.3659197000088,None,ScrollUp,정답입니다,265.3659197000088,None,265.3659197000088,None,265.3659197000088,None,265.3659197000088,None,266.4326880000299,None,266.4326880000299,266.93252410000423,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,9,넌 대담해,3,Green,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0998750999569893,267.5533589000115,None,ScrollUp,정답입니다,267.5533589000115,None,267.5533589000115,None,267.5533589000115,None,267.5533589000115,None,268.5469742999994,None,268.5469742999994,269.0489540999988,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,10,넌 꾸준해,1,Orange,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0981432999833487,269.67058380000526,None,ScrollDown,정답입니다,269.67058380000526,None,269.67058380000526,None,269.67058380000526,None,269.67058380000526,None,270.66569240001263,None,270.66569240001263,271.1656255000271,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,11,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1959005999960937,271.788115000003,None,ScrollDown,정답입니다,271.788115000003,None,271.788115000003,None,271.788115000003,None,271.788115000003,None,272.8799484000192,None,272.8799484000192,273.3799146999954,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,12,넌 독선적이야,5,Orange,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1338793000322767,274.003009499982,None,ScrollDown,정답입니다,274.003009499982,None,274.003009499982,None,274.003009499982,None,274.003009499982,None,275.03248530003475,None,275.03248530003475,275.53231640002923,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,13,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1168799999868497,276.15065860003233,None,ScrollUp,정답입니다,276.15065860003233,None,276.15065860003233,None,276.15065860003233,None,276.15065860003233,None,277.1657331000315,None,277.1657331000315,277.66557439998724,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,14,넌 책임감있어,1,Green,B,6.347826086956522,6,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2333766000228934,278.2861229000264,None,ScrollUp,정답입니다,278.2861229000264,None,278.2861229000264,None,278.2861229000264,None,278.2861229000264,None,279.4155236000079,None,279.4155236000079,279.91547579999315,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,15,넌 문학적이야,3,Orange,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.128172299999278,280.54133560002083,None,ScrollDown,정답입니다,280.54133560002083,None,280.54133560002083,None,280.54133560002083,None,280.54133560002083,None,281.5653198999935,None,281.5653198999935,282.0653093000292,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,16,넌 재미있어,1,Green,B,5.875,5.7,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2001888999948278,282.6841290000011,None,ScrollUp,정답입니다,282.6841290000011,None,282.6841290000011,None,282.6841290000011,None,282.6841290000011,None,283.7821117999847,None,283.7821117999847,284.28198000002885,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,17,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1979659000062384,284.9037167999777,None,ScrollDown,정답입니다,284.9037167999777,None,284.9037167999777,None,284.9037167999777,None,284.9037167999777,None,285.9985846999916,None,285.9985846999916,286.49860350001836,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,18,넌 협력적이야,1,Orange,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1482622000039555,287.120539000025,None,ScrollDown,정답입니다,287.120539000025,None,287.120539000025,None,287.120539000025,None,287.120539000025,None,288.1653409000137,None,288.1653409000137,288.66528950002976,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,19,넌 평범해,3,Green,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.096201500040479,289.2854769999976,None,ScrollUp,정답입니다,289.2854769999976,None,289.2854769999976,None,289.2854769999976,None,289.2854769999976,None,290.28188169997884,None,290.28188169997884,290.7822370000067,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,20,넌 오만해,5,Orange,A,2.333333333333333,2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.149545299995225,291.4036086000269,None,ScrollDown,정답입니다,291.4036086000269,None,291.4036086000269,None,291.4036086000269,None,291.4036086000269,None,292.4485486000194,None,292.4485486000194,292.9484771999996,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,21,넌 운이없어,4,Green,B,3,3.466666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.147672999999486,293.56780479999725,None,ScrollUp,정답입니다,293.56780479999725,None,293.56780479999725,None,293.56780479999725,None,293.56780479999725,None,294.6127884000307,None,294.6127884000307,295.11276520002866,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,22,넌 창조적이야,2,Green,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0321618000161834,295.7321290000109,None,ScrollUp,정답입니다,295.7321290000109,None,295.7321290000109,None,295.7321290000109,None,295.7321290000109,None,296.66280500002904,None,296.66280500002904,297.16514559998177,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,23,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1484661999857053,297.78373680001823,None,ScrollUp,정답입니다,297.78373680001823,None,297.78373680001823,None,297.78373680001823,None,297.78373680001823,None,298.83187559997896,None,298.83187559997896,299.33178330003284,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,24,넌 통찰력있어,2,Orange,A,6.5,4.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9827286999789067,299.95932840002934,None,ScrollDown,정답입니다,299.95932840002934,None,299.95932840002934,None,299.95932840002934,None,299.95932840002934,None,300.83166319999145,None,300.83166319999145,301.33156770002097,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,25,넌 경솔해,5,Green,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9891975224018097,1.06290059996536,301.95038990001194,None,ScrollUp,정답입니다,301.95038990001194,None,301.95038990001194,None,301.95038990001194,None,301.95038990001194,None,302.9149202000117,None,302.9149202000117,303.4149317999836,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,26,넌 초조해,4,Orange,A,2.916666666666667,3.133333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9308024999918416,304.03616650000913,None,ScrollDown,정답입니다,304.03616650000913,None,304.03616650000913,None,304.03616650000913,None,304.03616650000913,None,304.8625384999905,None,304.8625384999905,305.36263300001156,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,27,넌 무관심해,4,Green,B,2.833333333333333,2.9,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8410493830839794,0.9638167999801226,305.9798894000123,None,ScrollUp,정답입니다,305.9798894000123,None,305.9798894000123,None,305.9798894000123,None,305.9798894000123,None,306.84588069998426,None,306.84588069998426,307.34846359997755,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,28,넌 감성적이야,3,Green,B,4.125,4.166666666666667,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8364197413126628,0.9315886000404134,307.96568199998,None,ScrollUp,정답입니다,307.96568199998,None,307.96568199998,None,307.96568199998,None,307.96568199998,None,308.7982861000346,None,308.7982861000346,309.30148229998304,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,29,넌 배려심있어,1,Orange,A,6.083333333333333,5.5,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2083333383003871,0.9128692999947816,309.9196287000086,None,ScrollDown,정답입니다,309.9196287000086,None,309.9196287000086,None,309.9196287000086,None,309.9196287000086,None,310.7314683999866,None,310.7314683999866,311.2345833000145,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,30,넌 숨김없어,3,Orange,A,4.5,4.933333333333334,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9148468999774195,311.85370179999154,None,ScrollDown,정답입니다,311.85370179999154,None,311.85370179999154,None,311.85370179999154,None,311.85370179999154,None,312.66259199997876,None,312.66259199997876,313.16468490002444,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
,31,넌 훌륭해,2,Green,B,5.916666666666667,4.033333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8966049353281658,1.0150623000226915,313.7846605000086,None,ScrollUp,정답입니다,313.7846605000086,None,313.7846605000086,None,313.7846605000086,None,313.7846605000086,None,314.6959634000086,None,314.6959634000086,315.1979851999786,,,,,,,,,,,,,,,,109,2023-04-03_16h35.12.482,FishGame,2022.1.1,60.030279258823924,
