name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,31,넌 훌륭해,2,Green,B,5.916666666666667,4.033333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.939814825852712,1.413494700100273,318.89247189997695,None,ScrollUp,정답입니다,318.89247189997695,None,318.89247189997695,None,318.89247189997695,None,318.89247189997695,None,320.1965218000114,None,320.1965218000114,320.6965649998747,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,32,넌 슬기로워,2,Orange,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0046296219031017,1.0475395999383181,321.32212309981696,None,ScrollDown,정답입니다,321.32212309981696,None,321.32212309981696,None,321.32212309981696,None,321.32212309981696,None,322.2632544999942,None,322.2632544999942,322.76618519984186,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,33,넌 냉혹해,5,Orange,A,2.583333333333333,2.1,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1333627998828888,323.3946346999146,None,ScrollDown,정답입니다,323.3946346999146,None,323.3946346999146,None,323.3946346999146,None,323.3946346999146,None,324.41615209984593,None,324.41615209984593,324.91618079994805,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,34,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2621001000516117,325.5393800998572,None,ScrollDown,정답입니다,325.5393800998572,None,325.5393800998572,None,325.5393800998572,None,325.5393800998572,None,326.6964989998378,None,326.6964989998378,327.1964282998815,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,35,넌 편파적이야,5,Green,B,2.125,2,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6250000049670539,0.9660814001690596,327.8205985999666,None,ScrollUp,정답입니다,327.8205985999666,None,327.8205985999666,None,327.8205985999666,None,327.8205985999666,None,328.67979309987277,None,328.67979309987277,329.18275369983166,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,36,넌 슬퍼,4,Orange,A,2.583333333333333,3.066666666666667,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2121405000798404,329.80700939986855,None,ScrollDown,정답입니다,329.80700939986855,None,329.80700939986855,None,329.80700939986855,None,329.80700939986855,None,330.91600609989837,None,330.91600609989837,331.4160062998999,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,37,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.329804499866441,332.0541063998826,None,ScrollDown,정답입니다,332.0541063998826,None,332.0541063998826,None,332.0541063998826,None,332.0541063998826,None,333.26606779987924,None,333.26606779987924,333.7659361998085,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,38,넌 친절해,1,Green,B,6.041666666666667,5.533333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6003086442748704,1.0669058000203222,334.3924858998507,None,ScrollUp,정답입니다,334.3924858998507,None,334.3924858998507,None,334.3924858998507,None,334.3924858998507,None,335.346602199832,None,335.346602199832,335.8462739000097,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,1,넌 엉성해,4,Orange,A,3,3.3,ScrollDown,ScrollUp,Orange.png,3,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.815219799988,372.3153841998428,372.34864049986936,373.29862929997034,373.3486577998847,374.2985760997981,374.2985760997981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.190427399938926,375.4017556000035,None,ScrollDown,정답입니다,375.4017556000035,None,375.4017556000035,None,375.4017556000035,None,375.4017556000035,None,376.47906939988025,None,376.47906939988025,376.9817097999621,336.3462795999367,None,336.3462795999367,None,-0.017592592,-0.11574074,1,0,0,0.01623118994757533,None,366.34581089997664,None,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,2,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1300685999449342,377.6069801999256,None,ScrollUp,정답입니다,377.6069801999256,None,377.6069801999256,None,377.6069801999256,None,377.6069801999256,None,378.6287080999464,None,378.6287080999464,379.12870399979874,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,3,넌 활발해,1,Green,B,5.666666666666667,5.6,ScrollUp,ScrollDown,Green.png,3,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1176175998989493,379.7586297998205,None,ScrollUp,정답입니다,379.7586297998205,None,379.7586297998205,None,379.7586297998205,None,379.7586297998205,None,380.7651866998058,None,380.7651866998058,381.2650647999253,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,4,넌 논리적이야,2,Orange,A,5.666666666666666,4.633333333333334,ScrollDown,ScrollUp,Orange.png,3,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0313735001254827,381.89319629990496,None,ScrollDown,정답입니다,381.89319629990496,None,381.89319629990496,None,381.89319629990496,None,381.89319629990496,None,382.8149294999894,None,382.8149294999894,383.314981599804,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,5,넌 과묵해,3,Orange,A,3.875,4.4,ScrollDown,ScrollUp,Orange.png,3,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2641135000158101,383.9483500998467,None,ScrollDown,정답입니다,383.9483500998467,None,383.9483500998467,None,383.9483500998467,None,383.9483500998467,None,385.0955656999722,None,385.0955656999722,385.5981940999627,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,6,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2813969000708312,386.221296899952,None,ScrollDown,정답입니다,386.221296899952,None,386.221296899952,None,386.221296899952,None,386.221296899952,None,387.398211899912,None,387.398211899912,387.9118315000087,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,7,넌 미숙해,4,Green,B,3,3,ScrollUp,ScrollDown,Green.png,3,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.064768800046295,388.5319668999873,None,ScrollUp,정답입니다,388.5319668999873,None,388.5319668999873,None,388.5319668999873,None,388.5319668999873,None,389.4951570997946,None,389.4951570997946,389.99517949996516,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,8,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1333011998794973,390.62277839984745,None,ScrollUp,정답입니다,390.62277839984745,None,390.62277839984745,None,390.62277839984745,None,390.62277839984745,None,391.6483312000055,None,391.6483312000055,392.1481826999225,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,9,넌 자신만만해,3,Green,B,4.833333333333334,4.333333333333333,ScrollUp,ScrollDown,Green.png,3,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2123033998068422,392.7711055998225,None,ScrollUp,정답입니다,392.7711055998225,None,392.7711055998225,None,392.7711055998225,None,392.7711055998225,None,393.8788106997963,None,393.8788106997963,394.38154839980416,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,10,넌 탐욕스러워,5,Orange,A,2.25,2.1,ScrollDown,ScrollUp,Orange.png,3,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1279893999453634,395.01159379980527,None,ScrollDown,정답입니다,395.01159379980527,None,395.01159379980527,None,395.01159379980527,None,395.01159379980527,None,396.03172969981097,None,396.03172969981097,396.5312933998648,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,11,넌 인기있어,2,Orange,A,5.458333333333333,4.5,ScrollDown,ScrollUp,Orange.png,3,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0385802288850148,1.0814133000094444,397.155628999928,None,ScrollDown,정답입니다,397.155628999928,None,397.155628999928,None,397.155628999928,None,397.155628999928,None,398.13122449978255,None,398.13122449978255,398.6312147998251,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,12,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2828128999099135,399.25396369979717,None,ScrollDown,정답입니다,399.25396369979717,None,399.25396369979717,None,399.25396369979717,None,399.25396369979717,None,400.43133649998344,None,400.43133649998344,400.9317665998824,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,13,넌 뛰어나,2,Green,B,6.166666666666667,4,ScrollUp,ScrollDown,Green.png,3,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7345678955316544,1.080119599821046,401.5572879000101,None,ScrollUp,정답입니다,401.5572879000101,None,401.5572879000101,None,401.5572879000101,None,401.5572879000101,None,402.52852829988115,None,402.52852829988115,403.0317756999284,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,14,넌 낙관적이야,1,Orange,A,5.75,5.8,ScrollDown,ScrollUp,Orange.png,3,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1478645999450237,403.6673888999503,None,ScrollDown,정답입니다,403.6673888999503,None,403.6673888999503,None,403.6673888999503,None,403.6673888999503,None,404.6978217998985,None,404.6978217998985,405.19777229987085,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,15,넌 산만해,4,Green,B,2.695652173913043,3.033333333333333,ScrollUp,ScrollDown,Green.png,3,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8117283930381138,1.0997297998983413,405.82334959995933,None,ScrollUp,정답입니다,405.82334959995933,None,405.82334959995933,None,405.82334959995933,None,405.82334959995933,None,406.81459659989923,None,406.81459659989923,407.314453399973,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,16,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.839506169160207,1.1121422001160681,407.9391985000111,None,ScrollUp,정답입니다,407.9391985000111,None,407.9391985000111,None,407.9391985000111,None,407.9391985000111,None,408.9447866999544,None,408.9447866999544,409.44473799993284,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,17,넌 교활해,5,Green,B,2.333333333333333,2.133333333333333,ScrollUp,ScrollDown,Green.png,3,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9429012537002563,1.1976981998886913,410.07446849998087,None,ScrollUp,정답입니다,410.07446849998087,None,410.07446849998087,None,410.07446849998087,None,410.07446849998087,None,411.16440719994716,None,411.16440719994716,411.6643944999669,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,18,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8688271592060726,1.0151072998996824,412.28935779980384,None,ScrollUp,정답입니다,412.28935779980384,None,412.28935779980384,None,412.28935779980384,None,412.28935779980384,None,413.19502459978685,None,413.19502459978685,413.6976820998825,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,19,넌 불친절해,5,Green,B,2.208333333333333,2.033333333333333,ScrollUp,ScrollDown,Green.png,3,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7206790198882422,0.9955136999487877,414.32831539982,None,ScrollUp,정답입니다,414.32831539982,None,414.32831539982,None,414.32831539982,None,414.32831539982,None,415.21156119997613,None,415.21156119997613,415.7142165999394,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,20,넌 지적이야,2,Green,B,5.75,4.366666666666666,ScrollUp,ScrollDown,Green.png,3,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6929012313485146,1.031387499999255,416.33704959996976,None,ScrollUp,정답입니다,416.33704959996976,None,416.33704959996976,None,416.33704959996976,None,416.33704959996976,None,417.26154239987954,None,417.26154239987954,417.7641961998306,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,21,넌 우유부단해,4,Orange,A,2.666666666666667,3.166666666666667,ScrollDown,ScrollUp,Orange.png,3,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1121962999459356,418.39576749992557,None,ScrollDown,정답입니다,418.39576749992557,None,418.39576749992557,None,418.39576749992557,None,418.39576749992557,None,419.3948527998291,None,419.3948527998291,419.89749869983643,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,22,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4785383001435548,420.5264261998236,None,ScrollDown,정답입니다,420.5264261998236,None,420.5264261998236,None,420.5264261998236,None,420.5264261998236,None,421.89479499985464,None,421.89479499985464,422.3974242999684,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,23,넌 성실해,1,Green,B,6.041666666666666,5.7,ScrollUp,ScrollDown,Green.png,3,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7253086368242898,0.9980510000605136,423.0200586998835,None,ScrollUp,정답입니다,423.0200586998835,None,423.0200586998835,None,423.0200586998835,None,423.0200586998835,None,423.9111540999729,None,423.9111540999729,424.41108459979296,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,24,넌 현실주의적이야,3,Orange,A,4.625,4.4,ScrollDown,ScrollUp,Orange.png,3,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2517464999109507,425.0424429997802,None,ScrollDown,정답입니다,425.0424429997802,None,425.0424429997802,None,425.0424429997802,None,425.0424429997802,None,426.18094809981994,None,426.18094809981994,426.6807608997915,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,25,넌 진실돼,1,Orange,A,6.625,5.566666666666666,ScrollDown,ScrollUp,Orange.png,3,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0432098706563313,1.211879399837926,427.30845149978995,None,ScrollDown,정답입니다,427.30845149978995,None,427.30845149978995,None,427.30845149978995,None,427.30845149978995,None,428.4113517999649,None,428.4113517999649,428.91399249993265,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,26,넌 천진난만해,3,Green,B,4.958333333333334,4.833333333333333,ScrollUp,ScrollDown,Green.png,3,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3649424999020994,429.5404758998193,None,ScrollUp,정답입니다,429.5404758998193,None,429.5404758998193,None,429.5404758998193,None,429.5404758998193,None,430.79430309985764,None,430.79430309985764,431.29433499998413,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,27,넌 교양없어,5,Orange,A,2.416666666666667,2.2,ScrollDown,ScrollUp,Orange.png,3,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1126543233791988,1.3335613999515772,431.9261081998702,None,ScrollDown,정답입니다,431.9261081998702,None,431.9261081998702,None,431.9261081998702,None,431.9261081998702,None,433.14723789994605,None,433.14723789994605,433.64725519996136,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,28,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,3,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7052469179034233,0.9479908000212163,434.2727269998286,None,ScrollUp,정답입니다,434.2727269998286,None,434.2727269998286,None,434.2727269998286,None,434.2727269998286,None,435.11392139992677,None,435.11392139992677,435.6277820998803,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
,29,넌 엉뚱스러워,3,Orange,A,4.166666666666667,4.133333333333334,ScrollDown,ScrollUp,Orange.png,3,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1482404998969287,436.25341479992494,None,ScrollDown,정답입니다,436.25341479992494,None,436.25341479992494,None,436.25341479992494,None,436.25341479992494,None,437.2942410998512,None,437.2942410998512,437.7941995000001,,,,,,,,,,,,,,,,207,2023-03-29_17h55.12.410,FishGame,2022.1.1,59.99599226513765,
