name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,OrangeInstLoop.thisRepN,OrangeInstLoop.thisTrialN,OrangeInstLoop.thisN,OrangeInstLoop.thisIndex,OrangePrac.thisRepN,OrangePrac.thisTrialN,OrangePrac.thisN,OrangePrac.thisIndex,temp1.thisRepN,temp1.thisTrialN,temp1.thisN,temp1.thisIndex,OrangeRound1.thisRepN,OrangeRound1.thisTrialN,OrangeRound1.thisN,OrangeRound1.thisIndex,OrangeRound2.thisRepN,OrangeRound2.thisTrialN,OrangeRound2.thisN,OrangeRound2.thisIndex,OrangeRound3.thisRepN,OrangeRound3.thisTrialN,OrangeRound3.thisN,OrangeRound3.thisIndex,OrangeRound4.thisRepN,OrangeRound4.thisTrialN,OrangeRound4.thisN,OrangeRound4.thisIndex,OrangeRound5.thisRepN,OrangeRound5.thisTrialN,OrangeRound5.thisN,OrangeRound5.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI_2.started,PassI_2.stopped,PassInst_2.keys,PassInst_2.rt,PassInst_2.started,PassInst_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,Response_2,Feedback_2,BackGround_2.started,BackGround_2.stopped,Fish_2.started,Fish_2.stopped,WordBox_2.started,WordBox_2.stopped,Words_2.started,Words_2.stopped,BackGround_Feedback_2.started,BackGround_Feedback_2.stopped,Feedbacks_2.started,Feedbacks_2.stopped,Continue_or_not.keys,Continue_or_not.rt,Continue_or_not.started,Continue_or_not.stopped,image_3.started,image_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider.response,slider.rt,slider.started,slider.stopped,Response,Feedback,BackGround.started,BackGround.stopped,Fish.started,Fish.stopped,WordBox.started,WordBox.stopped,Words.started,Words.stopped,BackGround_Feedback.started,BackGround_Feedback.stopped,Feedbacks.started,Feedbacks.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,28,넌 영리해,2,Orange,A,6,4.033333333333333,ScrollDown,ScrollUp,Orange.png,1,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0015431940555573,1.343301800021436,280.6918641999946,None,ScrollDown,정답입니다,280.6918641999946,None,280.6918641999946,None,280.6918641999946,None,280.6918641999946,None,281.77220999999554,None,281.77220999999554,282.2807734000089,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,29,넌 열심이야,1,Green,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Green.png,1,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.7757888000051025,283.07755149999866,None,ScrollUp,정답입니다,283.07755149999866,None,283.07755149999866,None,283.07755149999866,None,283.07755149999866,None,284.63960650001536,None,284.63960650001536,285.14740560000064,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,30,넌 인기없어,4,Green,B,3,3.3,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.5955187999934424,285.95981759999995,None,ScrollUp,정답입니다,285.95981759999995,None,285.95981759999995,None,285.95981759999995,None,285.95981759999995,None,287.3059338000021,None,287.3059338000021,287.814211000019,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,31,넌 익살스러워,3,Orange,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Orange.png,1,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.141975313425064,1.3353415999736171,288.6313466000138,None,ScrollDown,정답입니다,288.6313466000138,None,288.6313466000138,None,288.6313466000138,None,288.6313466000138,None,289.73234149999917,None,289.73234149999917,290.2476278000104,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,32,넌 이기적이야,5,Green,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Green.png,1,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.8083246999885887,291.0637747000146,None,ScrollUp,정답입니다,291.0637747000146,None,291.0637747000146,None,291.0637747000146,None,291.0637747000146,None,292.63939850000315,None,292.63939850000315,293.1478887000121,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,33,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,1,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.487171099986881,293.9470864000032,None,ScrollDown,정답입니다,293.9470864000032,None,293.9470864000032,None,293.9470864000032,None,293.9470864000032,None,295.2247672000085,None,295.2247672000085,295.7311597999942,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,34,넌 기회주의자야,5,Orange,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Orange.png,1,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7553584999986924,296.55582450001384,None,ScrollDown,정답입니다,296.55582450001384,None,296.55582450001384,None,296.55582450001384,None,296.55582450001384,None,298.07571980002103,None,298.07571980002103,298.58101300001726,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,1,넌 미성숙해,4,Orange,A,3,3.2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.14799910000875,340.64902030001394,340.6819516000105,341.6322153999936,341.6822589999938,342.63208330000634,342.63208330000634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7676990000181831,343.97062070001266,None,ScrollDown,정답입니다,343.97062070001266,None,343.97062070001266,None,343.97062070001266,None,343.97062070001266,None,345.4967292000074,None,345.4967292000074,345.99909349999507,299.09156390000135,None,299.09156390000135,None,0.23703703,-0.075925924,1,0,0,0.014414899982511997,None,329.0863929000043,None,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,2,넌 반사회적이야,5,Green,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9012345770994823,1.6792668999987654,346.8131593000144,None,ScrollUp,정답입니다,346.8131593000144,None,346.8131593000144,None,346.8131593000144,None,346.8131593000144,None,348.2631726000109,None,348.2631726000109,348.76562409999315,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,3,넌 유능해,2,Orange,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1666666616996129,1.307556800020393,349.55957060001674,None,ScrollDown,정답입니다,349.55957060001674,None,349.55957060001674,None,349.55957060001674,None,349.55957060001674,None,350.65709510000306,None,350.65709510000306,351.16550450000796,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,4,넌 능숙해,2,Green,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.528070900007151,351.95378770001116,None,ScrollUp,정답입니다,351.95378770001116,None,351.95378770001116,None,351.95378770001116,None,351.95378770001116,None,353.2793331000139,None,353.2793331000139,353.78229380000266,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,5,넌 진부해,4,Green,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.616194700007327,354.56969220002065,None,ScrollUp,정답입니다,354.56969220002065,None,354.56969220002065,None,354.56969220002065,None,354.56969220002065,None,355.98254230001476,None,355.98254230001476,356.48224270000355,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,6,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.5680862000153866,357.3244159000169,None,ScrollUp,정답입니다,357.3244159000169,None,357.3244159000169,None,357.3244159000169,None,357.3244159000169,None,358.61878499999875,None,358.61878499999875,359.13250989999506,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,7,넌 엄격해,3,Orange,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.325617286066214,1.3723123999952804,359.9741670000076,None,ScrollDown,정답입니다,359.9741670000076,None,359.9741670000076,None,359.9741670000076,None,359.9741670000076,None,361.09123970000655,None,361.09123970000655,361.59929149999516,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,8,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.839506169160207,1.4559812000079546,362.4154153999989,None,ScrollUp,정답입니다,362.4154153999989,None,362.4154153999989,None,362.4154153999989,None,362.4154153999989,None,363.6397974000138,None,363.6397974000138,364.1493174000061,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,9,넌 대담해,3,Green,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8333333383003871,1.5739275999949314,364.89595080001163,None,ScrollUp,정답입니다,364.89595080001163,None,364.89595080001163,None,364.89595080001163,None,364.89595080001163,None,366.30741770000895,None,366.30741770000895,366.81597660001717,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,10,넌 꾸준해,1,Orange,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1728395173947017,1.346585099992808,367.62723939999705,None,ScrollDown,정답입니다,367.62723939999705,None,367.62723939999705,None,367.62723939999705,None,367.62723939999705,None,368.7484891000204,None,368.7484891000204,369.24944650000543,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,11,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0740740497907002,1.3960249999945518,370.0715968000004,None,ScrollDown,정답입니다,370.0715968000004,None,370.0715968000004,None,370.0715968000004,None,370.0715968000004,None,371.22389620001195,None,371.22389620001195,371.7325949000078,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,12,넌 독선적이야,5,Orange,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0540123681227367,1.2828049999952782,372.52097559999675,None,ScrollDown,정답입니다,372.52097559999675,None,372.52097559999675,None,372.52097559999675,None,372.52097559999675,None,373.59300970000913,None,373.59300970000913,374.0995397999941,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,13,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8672839452823002,1.541311000008136,374.9021902999957,None,ScrollUp,정답입니다,374.9021902999957,None,374.9021902999957,None,374.9021902999957,None,374.9021902999957,None,376.216232900013,None,376.216232900013,376.716002000001,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,14,넌 책임감있어,1,Green,B,6.347826086956522,6,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8425925970077515,1.491493800014723,377.51666630001273,None,ScrollUp,정답입니다,377.51666630001273,None,377.51666630001273,None,377.51666630001273,None,377.51666630001273,None,378.79686740000034,None,378.79686740000034,379.30046160001075,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,15,넌 문학적이야,3,Orange,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.060185174147288,1.5659282999986317,380.1426439000061,None,ScrollDown,정답입니다,380.1426439000061,None,380.1426439000061,None,380.1426439000061,None,380.1426439000061,None,381.44949440000346,None,381.44949440000346,381.94975630001863,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,16,넌 재미있어,1,Green,B,5.875,5.7,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8935185074806213,1.6065462999977171,382.74172499999986,None,ScrollUp,정답입니다,382.74172499999986,None,382.74172499999986,None,382.74172499999986,None,382.74172499999986,None,384.1320857999963,None,384.1320857999963,384.6330692000047,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,17,나를 데려가줘,6,Green,B,0,0,ScrollDown,ScrollUp,Green.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5813280000002123,385.49355370001285,None,ScrollDown,정답입니다,385.49355370001285,None,385.49355370001285,None,385.49355370001285,None,385.49355370001285,None,386.79954599999473,None,386.79954599999473,387.29971000002115,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,18,넌 협력적이야,1,Orange,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2037036965290706,1.2882492000062484,388.1064392999979,None,ScrollDown,정답입니다,388.1064392999979,None,388.1064392999979,None,388.1064392999979,None,388.1064392999979,None,389.1432410000125,None,389.1432410000125,389.65030120001757,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,19,넌 평범해,3,Green,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8703703731298447,1.663005800015526,390.4553783000156,None,ScrollUp,정답입니다,390.4553783000156,None,390.4553783000156,None,390.4553783000156,None,390.4553783000156,None,391.8975892000017,None,391.8975892000017,392.4001879999996,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,20,넌 오만해,5,Orange,A,2.333333333333333,2,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.242707600002177,393.1925029999984,None,ScrollDown,정답입니다,393.1925029999984,None,393.1925029999984,None,393.1925029999984,None,393.1925029999984,None,394.2283961000212,None,394.2283961000212,394.7332006999932,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,21,넌 운이없어,4,Green,B,3,3.466666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.8497177000099327,395.5387991000025,None,ScrollUp,정답입니다,395.5387991000025,None,395.5387991000025,None,395.5387991000025,None,395.5387991000025,None,397.1701234000211,None,397.1701234000211,397.68320990001666,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,22,넌 창조적이야,2,Green,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Green.png,2,Positive,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9336419701576233,1.4105044000025373,398.58749050000915,None,ScrollUp,정답입니다,398.58749050000915,None,398.58749050000915,None,398.58749050000915,None,398.58749050000915,None,399.6684823000105,None,399.6684823000105,400.1833561999956,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,23,나를 보내줘,6,Orange,A,0,0,ScrollUp,ScrollDown,Orange.png,2,NonTarget,NonTarget,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.6340644000156317,401.0500946000102,None,ScrollUp,정답입니다,401.0500946000102,None,401.0500946000102,None,401.0500946000102,None,401.0500946000102,None,402.4008751999936,None,402.4008751999936,402.9000489000173,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,24,넌 통찰력있어,2,Orange,A,6.5,4.8,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2896360000013374,403.72010970002157,None,ScrollDown,정답입니다,403.72010970002157,None,403.72010970002157,None,403.72010970002157,None,403.72010970002157,None,404.88781119999476,None,404.88781119999476,405.41130000000703,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,25,넌 경솔해,5,Green,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9413580397764842,3.9556115999876056,406.1313094999932,None,ScrollUp,정답입니다,406.1313094999932,None,406.1313094999932,None,406.1313094999932,None,406.1313094999932,None,409.9193856000202,None,409.9193856000202,410.43353800001205,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,26,넌 초조해,4,Orange,A,2.916666666666667,3.133333333333333,ScrollDown,ScrollUp,Orange.png,2,Negative,Incongruent,0,0,0,0,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.943717200018,411.28286540001864,None,ScrollDown,정답입니다,411.28286540001864,None,411.28286540001864,None,411.28286540001864,None,411.28286540001864,None,415.95351190000656,None,415.95351190000656,416.4670458000037,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,27,넌 무관심해,4,Green,B,2.833333333333333,2.9,ScrollUp,ScrollDown,Green.png,2,Negative,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6512345671653748,3.349560200003907,417.2935441000154,None,ScrollUp,정답입니다,417.2935441000154,None,417.2935441000154,None,417.2935441000154,None,417.2935441000154,None,420.39912450002157,None,420.39912450002157,420.90043860001606,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,28,넌 감성적이야,3,Green,B,4.125,4.166666666666667,ScrollUp,ScrollDown,Green.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9737654328346252,3.305017900012899,421.77183430001605,None,ScrollUp,정답입니다,421.77183430001605,None,421.77183430001605,None,421.77183430001605,None,421.77183430001605,None,424.9228551000124,None,424.9228551000124,425.4322672999988,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,29,넌 배려심있어,1,Orange,A,6.083333333333333,5.5,ScrollDown,ScrollUp,Orange.png,2,Positive,Congruent,0,0,0,0,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0879629751046498,1.4552797000214923,426.1054400000139,None,ScrollDown,정답입니다,426.1054400000139,None,426.1054400000139,None,426.1054400000139,None,426.1054400000139,None,427.4157077000127,None,427.4157077000127,427.91559449999477,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
,30,넌 숨김없어,3,Orange,A,4.5,4.933333333333334,ScrollDown,ScrollUp,Orange.png,2,Neutral,Neutral,0,0,0,0,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1111111094554265,1.2743798000155948,428.58083710001665,None,ScrollDown,정답입니다,428.58083710001665,None,428.58083710001665,None,428.58083710001665,None,428.58083710001665,None,429.7155965999991,None,429.7155965999991,430.2164189000032,,,,,,,,,,,,,,,,113,2022-05-04_12h05.52.642,FishGame,2022.1.1,60.07030628335177,
